Date,AAPL,AMD,AMZN,CVX,GOOG,JPM,KO,META,MSFT,NVDA,PEP,TSLA,XOM
2017-06-30,33.47603988647461,12.479999542236328,48.400001525878906,72.45325469970703,45.0982551574707,72.28138732910156,34.39702224731445,149.9326629638672,62.745540618896484,3.568335771560669,89.1624526977539,24.107332229614258,54.9427490234375
2017-07-03,33.355159759521484,12.149999618530273,47.68299865722656,73.82135009765625,44.600494384765625,73.75247192382812,34.32798767089844,147.40036010742188,62.05375289916992,3.4392383098602295,89.1238784790039,23.507999420166016,55.875118255615234
2017-07-05,33.49230194091797,13.1899995803833,48.56999969482422,72.6546630859375,45.24614715576172,74.49195861816406,34.37401580810547,149.297119140625,62.882110595703125,3.5310628414154053,89.01576232910156,21.805999755859375,55.0244026184082
2017-07-06,33.17618179321289,13.020000457763672,48.25699996948242,72.09906768798828,44.99701690673828,74.25342559814453,34.05189895629883,147.78765869140625,62.41787338256836,3.541677951812744,88.884521484375,20.588666915893555,54.52759552001953
2017-07-07,33.51321792602539,13.359999656677246,48.9379997253418,71.86988830566406,45.587589263916016,74.62712860107422,34.04423522949219,150.3894805908203,63.228023529052734,3.62264084815979,89.17789459228516,20.881332397460938,54.59565353393555
2017-07-10,33.71778106689453,13.8100004196167,49.82350158691406,71.55738830566406,46.09428405761719,74.10234069824219,34.03656768798828,152.43521118164062,63.70136642456055,3.7939491271972656,88.22057342529297,21.06999969482422,54.554805755615234
2017-07-11,33.82701110839844,13.890000343322754,49.70650100708008,71.61294555664062,46.15830993652344,73.81607055664062,33.998207092285156,154.19293212890625,63.710445404052734,3.8477609157562256,87.81139373779297,21.814666748046875,54.8542594909668
2017-07-12,33.87583541870117,14.289999961853027,50.32550048828125,72.1476821899414,46.840187072753906,73.56161499023438,34.136253356933594,157.79771423339844,64.76639556884766,4.011415481567383,88.60659790039062,21.968000411987305,55.099281311035156
2017-07-13,34.34769058227539,13.529999732971191,50.03150177001953,72.3143310546875,47.005455017089844,74.03076171875,34.07490921020508,158.1552276611328,65.33076477050781,3.9650094509124756,88.02755737304688,21.560667037963867,55.106082916259766
2017-07-14,34.64289093017578,13.920000076293945,50.09049987792969,72.5296401977539,47.44366455078125,73.3548812866211,34.266639709472656,158.86032104492188,66.25012969970703,4.071645736694336,88.7301254272461,21.851999282836914,55.317047119140625
2017-07-17,34.763763427734375,13.800000190734863,50.50199890136719,72.36991882324219,47.316123962402344,72.67100524902344,34.30499267578125,158.62197875976562,66.76900482177734,4.054367542266846,88.7301254272461,21.30466651916504,55.031211853027344
2017-07-18,34.8846321105957,13.479999542236328,51.22249984741211,72.02961730957031,47.91066360473633,72.41657257080078,34.25896453857422,161.73025512695312,66.72348022460938,4.096576690673828,88.79190063476562,21.882667541503906,54.8542594909668
2017-07-19,35.103118896484375,13.550000190734863,51.34349822998047,72.54351806640625,48.1831169128418,72.51993560791016,34.381683349609375,163.0013885498047,67.23324584960938,4.075347423553467,89.04664611816406,21.68400001525879,55.0244026184082
2017-07-20,34.94505310058594,13.800000190734863,51.435001373291016,72.66160583496094,48.047142028808594,72.51993560791016,34.37401580810547,163.388671875,67.56092834472656,4.134589195251465,89.17789459228516,21.994667053222656,55.031211853027344
2017-07-21,34.92879104614258,13.880000114440918,51.28350067138672,71.70323944091797,48.28386306762695,72.27342987060547,34.535057067871094,163.28936767578125,67.16950988769531,4.149399757385254,90.0425796508789,21.893333435058594,54.52759552001953
2017-07-24,35.35182571411133,14.15999984741211,51.9474983215332,71.66849517822266,48.652095794677734,72.58355712890625,34.38935852050781,164.84848022460938,66.99655151367188,4.101266384124756,89.65655517578125,22.834667205810547,54.35744857788086
2017-07-25,35.50291061401367,14.109999656677246,51.993499755859375,72.49491882324219,47.18113327026367,73.79222106933594,34.696128845214844,164.13348388671875,67.53361511230469,4.08151912689209,89.90361022949219,22.639999389648438,54.62966537475586
2017-07-26,35.67027282714844,14.760000228881836,52.63999938964844,73.00187683105469,47.037208557128906,73.10041809082031,35.07959747314453,164.46119689941406,67.40620422363281,4.128666877746582,90.47492980957031,22.92333221435547,54.69772720336914
2017-07-27,34.99619674682617,14.119999885559082,52.29999923706055,73.68939971923828,46.356815338134766,72.79827117919922,35.37102508544922,169.25767517089844,66.59601593017578,3.9924087524414062,90.59071350097656,22.297332763671875,55.01079559326172
2017-07-28,34.749813079833984,13.949999809265137,51.00199890136719,75.08526611328125,46.726043701171875,72.58355712890625,35.28667449951172,171.25372314453125,66.48680877685547,4.057821750640869,90.02713012695312,22.33799934387207,54.173675537109375
2017-07-31,34.57083511352539,13.609999656677246,49.388999938964844,75.8283462524414,46.178653717041016,72.99703979492188,35.15628433227539,168.07594299316406,66.17731475830078,4.011415481567383,90.02713012695312,21.564666748046875,54.473140716552734
2017-08-01,34.87765121459961,13.710000038146973,49.80950164794922,76.93254852294922,46.195030212402344,73.9751205444336,35.04890823364258,168.6817169189453,66.06808471679688,4.060291290283203,89.49445343017578,21.30466651916504,54.56161117553711
2017-08-02,36.52564239501953,13.369999885559082,49.794498443603516,76.7103042602539,46.17319869995117,74.0387191772461,34.96455383300781,168.12559509277344,65.77682495117188,4.057821750640869,89.25511169433594,21.72599983215332,54.8542594909668
2017-08-03,36.16072082519531,13.239999771118164,49.34600067138672,75.99500274658203,45.83869934082031,73.55365753173828,35.025909423828125,167.42050170898438,65.67667388916016,4.109414577484131,89.78782653808594,23.139333724975586,54.779396057128906
2017-08-04,36.351322174072266,13.119999885559082,49.37900161743164,76.46725463867188,46.05259704589844,74.47607421875,34.895538330078125,168.443359375,66.15914154052734,4.127431392669678,89.84186553955078,23.79400062561035,54.58883285522461
2017-08-07,36.913822174072266,13.430000305175781,49.61349868774414,76.23806762695312,46.122074127197266,74.76234436035156,35.00290298461914,170.78700256347656,65.90423583984375,4.254308223724365,90.29737091064453,23.67799949645996,54.554805755615234
2017-08-08,37.20903396606445,13.109999656677246,49.492000579833984,76.63390350341797,45.99453353881836,74.49195861816406,34.97221755981445,170.04222106933594,66.25923919677734,4.203705787658691,90.1043701171875,24.347999572753906,54.418697357177734
2017-08-09,37.43681716918945,12.829999923706055,49.10049819946289,77.0089340209961,45.80148696899414,74.37269592285156,34.96455383300781,169.99252319335938,65.9679183959961,4.248385906219482,90.0425796508789,24.235332489013672,54.58883285522461
2017-08-10,36.244388580322266,12.119999885559082,47.84600067138672,76.46725463867188,45.02431106567383,73.30717468261719,35.07959747314453,166.23875427246094,65.0030288696289,4.06646203994751,89.84956359863281,23.69333267211914,54.26588439941406
2017-08-11,36.74842834472656,12.229999542236328,48.39950180053711,75.85612487792969,45.379150390625,72.69487762451172,34.96455383300781,166.91404724121094,65.99526977539062,3.8497350215911865,89.9499282836914,23.857999801635742,53.74359893798828
2017-08-14,37.301483154296875,12.760000228881836,49.165000915527344,75.49500274658203,45.790069580078125,73.54573059082031,35.125606536865234,169.56553649902344,66.98748779296875,4.156805038452148,90.97675323486328,24.253332138061523,53.75737762451172
2017-08-15,37.709842681884766,13.020000457763672,49.137001037597656,75.39778900146484,45.76773452758789,73.73656463623047,35.42470932006836,169.8137969970703,67.00575256347656,4.121754169464111,91.8491439819336,24.155332565307617,53.62681198120117
2017-08-16,37.558170318603516,12.630000114440918,48.909000396728516,74.94185638427734,46.002967834472656,73.2276611328125,35.43238067626953,168.8207244873047,67.39927673339844,4.0765814781188965,91.94949340820312,24.194000244140625,53.23511505126953
2017-08-17,36.83711242675781,12.34000015258789,48.028499603271484,74.29651641845703,45.20991897583008,72.08262634277344,35.17162322998047,165.75216674804688,66.25536346435547,3.9857451915740967,91.40135955810547,23.461332321166992,52.403648376464844
2017-08-18,36.75309371948242,12.369999885559082,47.923500061035156,74.68930053710938,45.19453430175781,72.15414428710938,35.025909423828125,166.2487030029297,66.33772277832031,3.9864847660064697,90.79145050048828,23.163999557495117,52.66475296020508
2017-08-21,36.685428619384766,12.050000190734863,47.66450119018555,74.19828796386719,44.99552536010742,72.06668853759766,35.03357696533203,166.61614990234375,66.02658081054688,3.9284770488739014,91.30099487304688,22.52400016784668,52.48609924316406
2017-08-22,37.2851448059082,12.170000076293945,48.345001220703125,74.60513305664062,45.890316009521484,72.80619812011719,34.97221755981445,168.46324157714844,66.9508285522461,4.015936374664307,91.03852081298828,22.75666618347168,52.73347473144531
2017-08-23,37.3317985534668,12.479999542236328,47.900001525878906,74.78050994873047,46.00495910644531,72.8936767578125,34.92620086669922,167.5396728515625,66.54820251464844,4.096229553222656,90.5521240234375,23.51799964904785,52.64413833618164
2017-08-24,37.1661262512207,12.5,47.622501373291016,75.36268615722656,45.7210807800293,72.77440643310547,34.82650375366211,166.57640075683594,66.52074432373047,4.0811591148376465,89.72606658935547,23.528667449951172,52.45174026489258
2017-08-25,37.30380630493164,12.430000305175781,47.26300048828125,75.91683197021484,45.453590393066406,73.06861877441406,34.94921112060547,165.16629028320312,66.63972473144531,4.047065258026123,89.44041442871094,23.203332901000977,52.71974563598633
2017-08-28,37.67949295043945,12.229999542236328,47.30099868774414,75.58717346191406,45.350364685058594,72.8379898071289,34.83416748046875,166.0798797607422,66.64887237548828,4.075723171234131,89.20106506347656,23.04400062561035,52.54793167114258
2017-08-29,38.015533447265625,12.149999618530273,47.702999114990234,75.65729522705078,45.72157669067383,72.44043731689453,34.857181549072266,166.88426208496094,66.85018157958984,4.0690531730651855,89.43265533447266,23.157333374023438,52.53420639038086
2017-08-30,38.11821365356445,12.670000076293945,48.37950134277344,75.56613159179688,46.132503509521484,72.60740661621094,34.811161041259766,168.74127197265625,67.72871398925781,4.093266487121582,89.52207946777344,23.545333862304688,52.29368591308594
2017-08-31,38.2698860168457,13.0,49.029998779296875,75.48895263671875,46.61686706542969,72.27342987060547,34.93387985229492,170.7770538330078,68.42420196533203,4.186158180236816,89.97297668457031,23.726667404174805,52.45174026489258
2017-09-01,38.28155517578125,13.1899995803833,48.912498474121094,76.28858947753906,46.51810836791992,72.91751861572266,35.11026382446289,170.8267364501953,67.66465759277344,4.211359024047852,90.05850219726562,23.69333267211914,52.61665725708008
2017-09-05,37.82185363769531,12.920000076293945,48.26350021362305,76.76558685302734,46.0769157409668,71.17610168457031,35.21763610839844,169.5357666015625,67.36266326904297,4.098948001861572,90.08182525634766,23.305999755859375,53.035831451416016
2017-09-06,37.78217697143555,12.859999656677246,48.38999938964844,78.4139633178711,46.0451545715332,71.65321350097656,35.24831008911133,170.89620971679688,67.17049407958984,4.096475601196289,90.45500946044922,22.968666076660156,54.13531494140625
2017-09-07,37.63050079345703,12.630000114440918,48.9734992980957,78.42095947265625,46.44912338256836,70.39684295654297,35.49374008178711,172.0084686279297,68.03070831298828,4.1155009269714355,90.95256805419922,23.374000549316406,54.30710983276367
2017-09-08,37.01678466796875,12.25,48.29499816894531,77.70549774169922,45.98014450073242,70.30935668945312,35.50906753540039,169.7641143798828,67.7012710571289,4.0440993309021,89.43653869628906,22.893333435058594,54.162803649902344
2017-09-11,37.68650817871094,12.550000190734863,48.89799880981445,78.926025390625,46.108177185058594,71.39875793457031,35.677799224853516,172.30636596679688,68.41506958007812,4.175288200378418,89.94188690185547,24.246000289916992,54.458282470703125
2017-09-12,37.53717041015625,12.300000190734863,49.12900161743164,78.90496826171875,46.25657653808594,72.27342987060547,35.8311882019043,171.76022338867188,68.34185028076172,4.190359592437744,89.40547180175781,24.183332443237305,54.63005447387695
2017-09-13,37.25479507446289,12.220000267028809,49.97999954223633,80.09040069580078,46.40644454956055,72.4802017211914,35.946224212646484,171.849609375,68.82687377929688,4.209136009216309,88.97787475585938,24.415332794189453,54.81560134887695
2017-09-14,36.93511199951172,12.260000228881836,49.61050033569336,80.27978515625,45.91115951538086,72.33706665039062,35.644737243652344,169.77407836914062,68.42420196533203,4.185172080993652,88.77572631835938,25.176000595092773,55.035499572753906
2017-09-15,37.30847930908203,12.520000457763672,49.339500427246094,80.40604400634766,45.67195129394531,72.85392761230469,35.698848724365234,170.4493408203125,68.91835021972656,4.449770450592041,89.28884887695312,25.320667266845703,55.02175521850586
2017-09-18,37.026123046875,13.079999923706055,48.70949935913086,80.79885864257812,45.409423828125,73.88766479492188,35.644737243652344,168.83065795898438,68.78114318847656,4.633583068847656,89.39767456054688,25.666667938232422,55.035499572753906
2017-09-19,37.040122985839844,13.119999885559082,48.49300003051758,81.6054916381836,45.74738693237305,74.69873809814453,35.54425048828125,171.32325744628906,69.03733825683594,4.628641128540039,89.00895690917969,25.00666618347168,55.12483215332031
2017-09-20,36.41940689086914,13.739999771118164,48.660499572753906,81.6265640258789,46.23224639892578,75.2235336303711,35.3896369934082,170.9757080078125,68.57978820800781,4.591333866119385,88.30147552490234,24.92733383178711,55.351585388183594
